id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1297980961186775092,Reply,1297957028383166556,2024-10-21T17:52:56.467+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Sounds like you may need to work with a local dems office and/or candidate's office to coordinate canvassing w/ them. Sorry I couldn't help more than this.
1297992619854528636,Default,,2024-10-21T18:39:16.11+00:00,ucfbrian_60623,Brian Zimmerman,1297941587300585512,assets\3-FB033.png,Wow.  It is crazy how complicated it is to try and help where I think I could be most helpful.  Thanks for trying.
1297995118552285205,Reply,1297992619854528636,2024-10-21T18:49:11.846+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, Brian! It can feel like a lot of steps, but it is best to work with a local office (either Dems or a candidate's). That way precincts and canvassing areas can be assigned out and they can track how much coverage they have. You can also get support and literature through them. Thank you so much for hosting an event and I hope you have a wonderful time canvassing! It can be a lot of fun!"
1298023117251412029,Reply,1297992619854528636,2024-10-21T20:40:27.256+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,"Hi Brian! I think, as Jeannine said, it's to coordinate to cover as much ground as possible. 🙂 I hope it works out for you and thank you so much for your time and efforts to GOTV for Harris."
1298377432130256967,Default,,2024-10-22T20:08:22.506+00:00,girlsrockmovie_50208,girlsrockmovie,1130220483586035762,assets\2-ADBB4.png,"hey everyone...I'm a bit scared. I made my phonebanking event public last night, and I think it's being infiltrated by people without good intentions...The main thing I noticed was that there was one email that was Aaron Imholte, aaronimholteradio@gmail.com, so I got curious. Found out he's a You Tube shock jock in Minnesota who's actually in trouble with the law for revenge porn and has a history of racist, sexist comments. I'm really worried he's going to dox us or something. Why else would he sign up from Minnesota? I made the address available only to attendees. By registering, does he now have my address? 

I realize I made a mistake by mentioning some details about our house and its history... event is here: https://events.democrats.org/event/726609/ I'm thinking I should delete the event? But also wondering if there's anything I can do to head off whatever he might be planning...thanks!"
1298377713949737033,Default,,2024-10-22T20:09:29.697+00:00,solargirlsa,Carine,1276682822148689920,assets\206a7887f433133e881ceb2d40e0834e-3B1E9.png,Want to join me for this event? https://mobilize.us/s/SrdMSx
1298377748028588208,Default,,2024-10-22T20:09:37.822+00:00,solargirlsa,Carine,1276682822148689920,assets\206a7887f433133e881ceb2d40e0834e-3B1E9.png,I would like to add a text component to my event if possible
1298378108092547213,Default,,2024-10-22T20:11:03.668+00:00,solargirlsa,Carine,1276682822148689920,assets\206a7887f433133e881ceb2d40e0834e-3B1E9.png,"Also, can I brand the event with Fanbase. I don’t work for them. But I would like to put the votechella 2024 Honda Banner under Harris"
1298378748793454715,Reply,1298377432130256967,2024-10-22T20:13:36.423+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,On your events tab in Mobilize you can cancel their reservation.
1298378940926136352,Default,,2024-10-22T20:14:22.231+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,Also <@871529274975334431> is great with helping with this. She's come to my rescue before.
1298380140333629532,Reply,1298378940926136352,2024-10-22T20:19:08.192+00:00,girlsrockmovie_50208,girlsrockmovie,1130220483586035762,assets\2-ADBB4.png,"Thanks! I guess I'm concerned about vetting in general...like, does he already have my address?"
1298383260287504426,Default,,2024-10-22T20:31:32.047+00:00,iknowrebekah,Rebekah,394759023251161088,assets\a2a24481e848fa18ac39b643d2b65724-B9F34.png,<@1130220483586035762> check your DMs
1298383545592451156,Reply,1298378940926136352,2024-10-22T20:32:40.069+00:00,girlsrockmovie_50208,girlsrockmovie,1130220483586035762,assets\2-ADBB4.png,"Didn't see anything...I tried DMing Quinn, but don't see a response. Now I see there's another YouTuber/Podcaster, this one from Florida. Think I'm going to shut it down."
1298388882509008907,Reply,1298377432130256967,2024-10-22T20:53:52.489+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,This user's email has been blocked from our entire Mobilize system by someone on our team. I've sent you a DM to discuss further.
1298394636787646576,Default,,2024-10-22T21:16:44.416+00:00,girlsrockmovie_50208,girlsrockmovie,1130220483586035762,assets\2-ADBB4.png,https://tenor.com/view/angry-dont-make-me-angry-you-wouldnt-like-me-when-im-angry-incredible-hulk-old-tv-gif-12511823
1298394651476230267,Default,,2024-10-22T21:16:47.918+00:00,girlsrockmovie_50208,girlsrockmovie,1130220483586035762,assets\2-ADBB4.png,"Thank you so much <@957714233217409174> <@871529274975334431> <@394759023251161088> ! Feeling much better and as I've mentioned on other channels, now they've just made me mad"
1298394879755554846,Default,,2024-10-22T21:17:42.344+00:00,girlsrockmovie_50208,girlsrockmovie,1130220483586035762,assets\2-ADBB4.png,https://tenor.com/view/jackie-chan-police-story-phone-phone-call-telephone-gif-22252098
1298878904471392316,Default,,2024-10-24T05:21:02.829+00:00,alice_99298,Alice,1281310782700654652,assets\1-B2132.png,"Hi all, is there a canvassing training deck that I can use?  I'm organizing a national canvass day with 15 canvasses/trips on Saturday (with Doctors for Harris and Nurses for America), all connected with local field offices.  We're going to have a Zoom with the participants tomorrow (Thursday) night.  I know every location will have training on Saturday but would love for folks to get a head start and get out to the doors as quickly as they can."
1298981223384743936,Reply,1298878904471392316,2024-10-24T12:07:37.559+00:00,opheliawild,Ophelia W • Lead Mod,957714233217409174,assets\8b706a86e5f9b8dcaaa950a7500b77b8-E1341.png,Hi Alice! Canvassing is organized at the local level (this server is national campaign level) so you'll probably have success asking local dems offices where you'll be canvassing and coordinating with them for any tools you may need. 🙂
